"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"591","646",2020-05-17,138,2020-05-17 10:00:00,2020-05-17 16:00:00,360,-23,-0.00100198412694831,2020-05-15 14:00:00,2020-05-17 10:00:00,2640,179,0.00116148806909957,1
"592","646",2020-05-18,139,2020-05-18 10:00:00,2020-05-18 15:00:00,300,-3,-0.000166666666673169,2020-05-17 16:00:00,2020-05-18 10:00:00,1080,98,0.00166642300194077,1
"593","646",2020-05-22,143,NA,NA,NA,NA,NA,2020-05-18 15:00:00,2020-05-22 09:00:00,5400,270,0.000763758383323832,NA
"594","646",2020-05-23,144,2020-05-23 07:00:00,2020-05-23 16:00:00,540,-55,-0.00187037037038441,2020-05-22 13:00:00,2020-05-23 07:00:00,1080,16,0.000187134502921634,1
"595","646",2020-05-24,145,2020-05-24 09:00:00,2020-05-24 17:00:00,480,-27,-0.000967592592592188,2020-05-23 16:00:00,2020-05-24 09:00:00,1020,53,0.000989278752443276,1
"596","646",2020-05-26,147,2020-05-26 06:00:00,2020-05-26 12:00:00,360,-6,-0.000248015873005954,2020-05-24 17:00:00,2020-05-26 06:00:00,2220,182,0.00133211146367704,1
"597","646",2020-05-27,148,2020-05-27 09:00:00,2020-05-27 18:00:00,540,-60,-0.00238720538718769,2020-05-26 12:00:00,2020-05-27 09:00:00,1260,92,0.00146496016060233,1
"598","646",2020-05-28,149,2020-05-28 07:00:00,2020-05-28 16:00:00,540,-41,-0.00121043771042804,2020-05-27 18:00:00,2020-05-28 07:00:00,780,68,0.0016422466422484,1
"599","646",2020-05-29,150,2020-05-29 06:00:00,2020-05-29 13:00:00,420,-18,-0.000519179894161218,2020-05-28 16:00:00,2020-05-29 06:00:00,840,106,0.00244593253965564,1
"600","646",2020-05-31,152,2020-05-31 06:00:00,2020-05-31 16:00:00,600,-53,-0.00174494949493642,2020-05-29 13:00:00,2020-05-31 06:00:00,2460,292,0.00214619965967321,1
"601","646",2020-06-01,153,2020-06-01 06:00:00,2020-06-01 17:00:00,660,-26,-0.000636169386172277,2020-05-31 16:00:00,2020-06-01 06:00:00,840,80,0.0017162698412519,1
"602","646",2020-06-02,154,2020-06-02 07:00:00,2020-06-02 16:00:00,540,-56,-0.00178619528618036,2020-06-01 17:00:00,2020-06-02 07:00:00,840,49,0.00108134920633677,1
"603","646",2020-06-05,157,2020-06-05 06:00:00,2020-06-05 15:00:00,540,-5,-0.000124579124581292,2020-06-02 16:00:00,2020-06-05 06:00:00,3720,195,0.000696391235705202,1
"604","646",2020-06-07,159,NA,NA,NA,NA,NA,2020-06-05 15:00:00,2020-06-07 09:00:00,2520,225,0.00153553810530331,NA
"605","646",2020-06-08,160,2020-06-08 10:00:00,2020-06-08 17:00:00,420,-51,-0.00257275132267084,2020-06-07 13:00:00,2020-06-08 10:00:00,1260,101,0.00150809335590894,1
"606","646",2020-06-10,162,2020-06-10 09:00:00,2020-06-10 14:00:00,300,-30,-0.00199206349211235,2020-06-08 17:00:00,2020-06-10 09:00:00,2400,318,0.00242489353464889,1
"607","646",2020-06-11,163,2020-06-11 03:00:00,2020-06-11 13:00:00,600,-42,-0.000954545454537752,2020-06-10 14:00:00,2020-06-11 03:00:00,780,16,0.000204212454210816,1
"608","646",2020-06-13,165,NA,NA,NA,NA,NA,2020-06-11 13:00:00,2020-06-13 01:00:00,2160,113,0.00106247695063549,NA
"609","646",2020-06-14,166,2020-06-14 10:00:00,2020-06-14 15:00:00,300,-20,-0.00135714285722111,2020-06-13 05:00:00,2020-06-14 10:00:00,1740,125,0.00122324187367668,1
"610","646",2020-06-17,169,2020-06-17 09:00:00,2020-06-17 14:00:00,300,-44,-0.00249206349214488,2020-06-14 15:00:00,2020-06-17 09:00:00,3960,289,0.00121804081198172,1
"611","646",2020-06-18,170,NA,NA,NA,NA,NA,2020-06-17 14:00:00,2020-06-18 10:00:00,1200,23,0.000379148629149931,NA
"612","646",2020-06-19,171,2020-06-19 06:00:00,2020-06-19 16:00:00,600,-63,-0.00175757575756152,2020-06-18 14:00:00,2020-06-19 06:00:00,960,28,0.000431644880177562,1
"613","646",2020-06-20,172,2020-06-20 08:00:00,2020-06-20 15:00:00,420,-15,-0.000370370370366542,2020-06-19 16:00:00,2020-06-20 08:00:00,960,53,0.00113630174291467,1
"614","646",2020-06-21,173,2020-06-21 08:00:00,2020-06-21 16:00:00,480,-58,-0.00219907407407394,2020-06-20 15:00:00,2020-06-21 08:00:00,1020,143,0.0027526946451278,1
"615","646",2020-06-22,174,2020-06-22 07:00:00,2020-06-22 18:00:00,660,-22,-0.000569153069155662,2020-06-21 16:00:00,2020-06-22 07:00:00,900,28,0.000582924836601343,1
"616","646",2020-06-23,175,2020-06-23 05:00:00,2020-06-23 15:00:00,600,-46,-0.00101262626261782,2020-06-22 18:00:00,2020-06-23 05:00:00,660,59,0.0016292735043145,1
"617","646",2020-06-24,176,2020-06-24 06:00:00,2020-06-24 15:00:00,540,-38,-0.00118855218854141,2020-06-23 15:00:00,2020-06-24 06:00:00,900,73,0.00155800653594764,1
"618","646",2020-06-25,177,2020-06-25 07:00:00,2020-06-25 14:00:00,420,-7,-0.00026124338623567,2020-06-24 15:00:00,2020-06-25 07:00:00,960,73,0.00147467320260784,1
"619","646",2020-06-26,178,2020-06-26 06:00:00,2020-06-26 22:00:00,960,-23,-0.000475898692798696,2020-06-25 14:00:00,2020-06-26 06:00:00,960,74,0.00139365468405747,NA
"620","646",2020-06-27,179,2020-06-27 07:00:00,2020-06-27 17:00:00,600,-57,-0.00159595959596696,2020-06-26 22:00:00,2020-06-27 07:00:00,540,43,0.00150841750840764,1
"621","646",2020-06-29,181,2020-06-29 09:00:00,2020-06-29 15:00:00,360,-29,-0.00123015873014505,2020-06-27 17:00:00,2020-06-29 09:00:00,2400,241,0.0018038859852909,1
"622","646",2020-06-30,182,2020-06-30 06:00:00,2020-06-30 17:00:00,660,-43,-0.0013111888112163,2020-06-29 15:00:00,2020-06-30 06:00:00,900,55,0.00122140522875824,1
"623","646",2020-07-01,183,2020-07-01 06:00:00,2020-07-01 16:00:00,600,-60,-0.00210353535352107,2020-06-30 17:00:00,2020-07-01 06:00:00,780,47,0.00113034188034361,1
"624","646",2020-07-02,184,2020-07-02 06:00:00,2020-07-02 17:00:00,660,-23,-0.000540015540023262,2020-07-01 16:00:00,2020-07-02 06:00:00,840,80,0.00174702380950527,1
"625","646",2020-07-03,185,2020-07-03 06:00:00,2020-07-03 16:00:00,600,-50,-0.00144191919192779,2020-07-02 17:00:00,2020-07-03 06:00:00,780,30,0.000587301587301891,1
"626","646",2020-07-04,186,2020-07-04 05:00:00,2020-07-04 16:00:00,660,-46,-0.0010897435897632,2020-07-03 16:00:00,2020-07-04 05:00:00,780,62,0.00130219780219964,1
"627","646",2020-07-05,187,2020-07-05 06:00:00,2020-07-05 16:00:00,600,-15,-0.000257575757573677,2020-07-04 16:00:00,2020-07-05 06:00:00,840,54,0.00114632936506699,1
"628","646",2020-07-06,188,2020-07-06 07:00:00,2020-07-06 16:00:00,540,-12,-0.000324915824913927,2020-07-05 16:00:00,2020-07-06 07:00:00,900,61,0.00124428104575171,1
"629","646",2020-07-07,189,2020-07-07 05:00:00,2020-07-07 13:00:00,480,-42,-0.00166666666666721,2020-07-06 16:00:00,2020-07-07 05:00:00,780,58,0.00142124542125909,1
"630","646",2020-07-08,190,2020-07-08 06:00:00,2020-07-08 16:00:00,600,-21,-0.000588383838379568,2020-07-07 13:00:00,2020-07-08 06:00:00,1020,90,0.00156819745443206,1
"631","646",2020-07-09,191,2020-07-09 06:00:00,2020-07-09 14:00:00,480,-41,-0.00143981481481522,2020-07-08 16:00:00,2020-07-09 06:00:00,840,36,0.000738095238093598,1
"632","646",2020-07-10,192,2020-07-10 07:00:00,2020-07-10 17:00:00,600,-23,-0.000515151515154721,2020-07-09 14:00:00,2020-07-10 07:00:00,1020,69,0.00129686962505333,1
"633","646",2020-07-11,193,2020-07-11 10:00:00,2020-07-11 17:00:00,420,-59,-0.00212301587299612,2020-07-10 17:00:00,2020-07-11 10:00:00,1020,59,0.00119195046440432,1
"634","646",2020-07-12,194,2020-07-12 06:00:00,2020-07-12 15:00:00,540,-38,-0.00144107744106634,2020-07-11 17:00:00,2020-07-12 06:00:00,780,75,0.00179609279609529,1
"635","646",2020-07-13,195,2020-07-13 14:00:00,2020-07-13 22:00:00,480,-17,-0.000472222222222357,2020-07-12 15:00:00,2020-07-13 14:00:00,1380,70,0.00100120772947503,1
"636","646",2020-07-14,196,2020-07-14 12:00:00,2020-07-14 18:00:00,360,-25,-0.00128968253962305,2020-07-13 22:00:00,2020-07-14 12:00:00,840,28,0.000584325396821651,1
"637","646",2020-07-15,197,2020-07-15 12:00:00,2020-07-15 19:00:00,420,-35,-0.0014980158730249,2020-07-14 18:00:00,2020-07-15 12:00:00,1080,51,0.000927387914222033,1
"638","646",2020-07-16,198,2020-07-16 10:00:00,2020-07-16 21:00:00,660,-41,-0.00124902874904523,2020-07-15 19:00:00,2020-07-16 10:00:00,900,70,0.00148713235294121,1
"639","646",2020-07-17,199,2020-07-17 06:00:00,2020-07-17 17:00:00,660,-48,-0.00138500388502594,2020-07-16 21:00:00,2020-07-17 06:00:00,540,70,0.0021607744107623,1
"640","646",2020-07-18,200,2020-07-18 07:00:00,2020-07-18 16:00:00,540,-23,-0.000673400673395727,2020-07-17 17:00:00,2020-07-18 07:00:00,840,79,0.00176488095237654,1
"641","646",2020-07-19,201,2020-07-19 09:00:00,2020-07-19 19:00:00,600,-59,-0.00207323232321748,2020-07-18 16:00:00,2020-07-19 09:00:00,1020,72,0.00148707143677251,1
"642","646",2020-07-20,202,2020-07-20 12:00:00,2020-07-20 17:00:00,300,-67,-0.00368253968260745,2020-07-19 19:00:00,2020-07-20 12:00:00,1020,82,0.00142773191148433,1
"643","646",2020-07-21,203,2020-07-21 06:00:00,2020-07-21 17:00:00,660,-72,-0.00194735819739201,2020-07-20 17:00:00,2020-07-21 06:00:00,780,99,0.00241208791211192,1
"644","646",2020-07-22,204,2020-07-22 06:00:00,2020-07-22 18:00:00,720,-62,-0.00164224664223642,2020-07-21 17:00:00,2020-07-22 06:00:00,780,79,0.00195970695972597,1
"645","646",2020-07-23,205,2020-07-23 09:00:00,2020-07-23 15:00:00,360,-36,-0.00163690476189221,2020-07-22 18:00:00,2020-07-23 09:00:00,900,61,0.00132638888888882,1
"646","646",2020-07-24,206,2020-07-24 06:00:00,2020-07-24 15:00:00,540,-36,-0.00121212121212995,2020-07-23 15:00:00,2020-07-24 06:00:00,900,61,0.00120996732026147,1
"647","646",2020-07-25,207,2020-07-25 07:00:00,2020-07-25 19:00:00,720,-24,-0.000569291819289035,2020-07-24 15:00:00,2020-07-25 07:00:00,960,64,0.00126021241832162,1
"648","646",2020-07-26,208,2020-07-26 06:00:00,2020-07-26 18:00:00,720,-126,-0.00337301587299375,2020-07-25 19:00:00,2020-07-26 06:00:00,660,63,0.00160693473195452,1
"649","646",2020-07-27,209,2020-07-27 08:00:00,2020-07-27 17:00:00,540,-67,-0.00225589225587383,2020-07-26 18:00:00,2020-07-27 08:00:00,840,129,0.00281597222221723,1
"650","646",2020-07-28,210,2020-07-28 06:00:00,2020-07-28 16:00:00,600,-121,-0.00376767676769969,2020-07-27 17:00:00,2020-07-28 06:00:00,780,128,0.00298626373631097,1
"651","646",2020-07-29,211,2020-07-29 06:00:00,2020-07-29 17:00:00,660,-132,-0.00381507381513764,2020-07-28 16:00:00,2020-07-29 06:00:00,840,133,0.0030753968253653,1
"652","646",2020-07-30,212,2020-07-30 06:00:00,2020-07-30 18:00:00,720,-153,-0.00437271062268232,2020-07-29 17:00:00,2020-07-30 06:00:00,780,127,0.00317246642247027,1
"653","646",2020-07-31,213,2020-07-31 06:00:00,2020-07-31 16:00:00,600,-127,-0.00393181818184235,2020-07-30 18:00:00,2020-07-31 06:00:00,720,146,0.00372557997559144,1
"654","646",2020-08-01,214,2020-08-01 06:00:00,2020-08-01 18:00:00,720,-91,-0.00253052503053412,2020-07-31 16:00:00,2020-08-01 06:00:00,840,133,0.0030515873015562,1
"655","646",2020-08-02,215,2020-08-02 07:00:00,2020-08-02 17:00:00,600,-100,-0.00322474747472392,2020-08-01 18:00:00,2020-08-02 07:00:00,780,101,0.00237759462759697,1
"656","646",2020-08-03,216,2020-08-03 09:00:00,2020-08-03 18:00:00,540,-85,-0.00303030303028396,2020-08-02 17:00:00,2020-08-03 09:00:00,960,109,0.0021922657952353,1
"657","646",2020-08-04,217,2020-08-04 07:00:00,2020-08-04 18:00:00,660,-76,-0.00236790986792096,2020-08-03 18:00:00,2020-08-04 07:00:00,780,102,0.00241269841270083,1
"658","646",2020-08-05,218,2020-08-05 09:00:00,2020-08-05 18:00:00,540,-105,-0.00318181818183349,2020-08-04 18:00:00,2020-08-05 09:00:00,900,101,0.00211029411764702,1
"659","646",2020-08-06,219,2020-08-06 10:00:00,2020-08-06 18:00:00,480,-91,-0.00408796296296283,2020-08-05 18:00:00,2020-08-06 10:00:00,960,106,0.00199210239647932,1
"660","646",2020-08-07,220,2020-08-07 06:00:00,2020-08-07 18:00:00,720,-58,-0.00163156288156955,2020-08-06 18:00:00,2020-08-07 06:00:00,720,128,0.00316239316237716,1
"661","646",2020-08-08,221,2020-08-08 06:00:00,2020-08-08 14:00:00,480,-70,-0.00222685185185131,2020-08-07 18:00:00,2020-08-08 06:00:00,720,65,0.00160714285714832,1
"662","646",2020-08-09,222,2020-08-09 07:00:00,2020-08-09 19:00:00,720,-78,-0.00227869352870202,2020-08-08 14:00:00,2020-08-09 07:00:00,1020,84,0.00159285059054056,1
"663","646",2020-08-10,223,2020-08-10 07:00:00,2020-08-10 15:00:00,480,-118,-0.00391666666666667,2020-08-09 19:00:00,2020-08-10 07:00:00,720,78,0.00191544566543809,1
"664","646",2020-08-11,224,2020-08-11 10:00:00,2020-08-11 19:00:00,540,-99,-0.00356060606066274,2020-08-10 15:00:00,2020-08-11 10:00:00,1140,97,0.00183375104427041,1
"665","646",2020-08-12,225,2020-08-12 09:00:00,2020-08-12 16:00:00,420,-124,-0.0049735449735131,2020-08-11 19:00:00,2020-08-12 09:00:00,840,85,0.00191666666666304,1
"666","646",2020-08-13,226,2020-08-13 09:00:00,2020-08-13 18:00:00,540,-39,-0.00145454545453471,2020-08-12 16:00:00,2020-08-13 09:00:00,1020,123,0.00242174062610484,1
"667","646",2020-08-14,227,2020-08-14 08:00:00,2020-08-14 19:00:00,660,-63,-0.00198232323233266,2020-08-13 18:00:00,2020-08-14 08:00:00,840,68,0.00159722222220564,1
"668","646",2020-08-15,228,2020-08-15 06:00:00,2020-08-15 17:00:00,660,-53,-0.00120240870243964,2020-08-14 19:00:00,2020-08-15 06:00:00,660,104,0.00261655011655747,1
"669","646",2020-08-16,229,2020-08-16 11:00:00,2020-08-16 17:00:00,360,-82,-0.00439484126988879,2020-08-15 17:00:00,2020-08-16 11:00:00,1080,204,0.00366179337229083,1
"670","646",2020-08-17,230,2020-08-17 06:00:00,2020-08-17 17:00:00,660,-50,-0.00157731157731918,2020-08-16 17:00:00,2020-08-17 06:00:00,780,147,0.00328388278388616,1
"671","646",2020-08-18,231,2020-08-18 06:00:00,2020-08-18 18:00:00,720,-106,-0.00313644688645836,2020-08-17 17:00:00,2020-08-18 06:00:00,780,226,0.00534676434680903,1
"672","646",2020-08-19,232,2020-08-19 08:00:00,2020-08-19 18:00:00,600,-79,-0.00233838383836855,2020-08-18 18:00:00,2020-08-19 08:00:00,840,162,0.00358878968253262,1
"673","646",2020-08-20,233,2020-08-20 05:00:00,2020-08-20 17:00:00,720,-97,-0.0025457875457982,2020-08-19 18:00:00,2020-08-20 05:00:00,660,141,0.00372668997673408,1
"674","646",2020-08-21,234,2020-08-21 07:00:00,2020-08-21 16:00:00,540,-108,-0.00399831649828652,2020-08-20 17:00:00,2020-08-21 07:00:00,840,173,0.00399206349205433,1
"675","646",2020-08-22,235,2020-08-22 07:00:00,2020-08-22 19:00:00,720,-95,-0.00265720390721253,2020-08-21 16:00:00,2020-08-22 07:00:00,900,174,0.00367156862745098,1
"676","646",2020-08-23,236,2020-08-23 07:00:00,2020-08-23 18:00:00,660,-169,-0.00526515151523581,2020-08-22 19:00:00,2020-08-23 07:00:00,720,143,0.00325396825397662,1
"677","646",2020-08-24,237,2020-08-24 08:00:00,2020-08-24 16:00:00,480,-89,-0.00395370370370397,2020-08-23 18:00:00,2020-08-24 08:00:00,840,166,0.00353373015870222,1
"678","646",2020-08-25,238,2020-08-25 07:00:00,2020-08-25 18:00:00,660,-154,-0.0048785936286712,2020-08-24 16:00:00,2020-08-25 07:00:00,900,161,0.00348570261437905,1
"679","646",2020-08-26,239,2020-08-26 08:00:00,2020-08-26 16:00:00,480,-146,-0.00577314814814828,2020-08-25 18:00:00,2020-08-26 08:00:00,840,131,0.002856150793609,1
"680","646",2020-08-27,240,2020-08-27 08:00:00,2020-08-27 17:00:00,540,-75,-0.0025353535353333,2020-08-26 16:00:00,2020-08-27 08:00:00,960,139,0.00281181917213639,1
"681","646",2020-08-28,241,2020-08-28 08:00:00,2020-08-28 18:00:00,600,-126,-0.00439393939396451,2020-08-27 17:00:00,2020-08-28 08:00:00,900,113,0.00239276960784321,1
"682","646",2020-08-29,242,2020-08-29 09:00:00,2020-08-29 17:00:00,480,-140,-0.00568981481481495,2020-08-28 18:00:00,2020-08-29 09:00:00,900,140,0.00283966503267977,1
"683","646",2020-08-30,243,2020-08-30 08:00:00,2020-08-30 17:00:00,540,-99,-0.0033468013467756,2020-08-29 17:00:00,2020-08-30 08:00:00,900,88,0.00189215686274517,1
"684","646",2020-08-31,244,2020-08-31 09:00:00,2020-08-31 17:00:00,480,-126,-0.00424537037037051,2020-08-30 17:00:00,2020-08-31 09:00:00,960,124,0.00261812363834934,1
"685","646",2020-09-01,245,2020-09-01 11:00:00,2020-09-01 19:00:00,480,-61,-0.00177777777777778,2020-08-31 17:00:00,2020-09-01 11:00:00,1080,153,0.00275487329432352,1
"686","646",2020-09-02,246,2020-09-02 10:00:00,2020-09-02 18:00:00,480,-27,-0.000847222222222492,2020-09-01 19:00:00,2020-09-02 10:00:00,900,161,0.00298631535947713,1
"687","646",2020-09-03,247,2020-09-03 07:00:00,2020-09-03 17:00:00,600,-16,-0.000462121212123887,2020-09-02 18:00:00,2020-09-03 07:00:00,780,153,0.00340506715507047,1
"688","646",2020-09-04,248,2020-09-04 07:00:00,2020-09-04 19:00:00,720,-48,-0.00130036630037185,2020-09-03 17:00:00,2020-09-04 07:00:00,840,195,0.00435119047615132,1
"689","646",2020-09-05,249,2020-09-05 06:00:00,2020-09-05 17:00:00,660,-139,-0.00384129759141424,2020-09-04 19:00:00,2020-09-05 06:00:00,660,161,0.00398310023314459,1
"690","646",2020-09-06,250,2020-09-06 08:00:00,2020-09-06 16:00:00,480,-91,-0.00330092592592579,2020-09-05 17:00:00,2020-09-06 08:00:00,900,118,0.00253553921568635,1
"691","646",2020-09-07,251,NA,NA,NA,NA,NA,2020-09-06 16:00:00,2020-09-07 08:00:00,960,191,0.00386369825699625,NA
"692","646",2020-09-30,274,2020-09-30 08:00:00,2020-09-30 15:00:00,420,-56,-0.00267526455028903,2020-09-29 15:00:00,2020-09-30 08:00:00,1020,63,0.00115396743493345,1
"693","646",2020-10-01,275,2020-10-01 07:00:00,2020-10-01 14:00:00,420,-56,-0.00240079365071054,2020-09-30 15:00:00,2020-10-01 07:00:00,960,49,0.000953499455349198,1
"694","646",2020-10-02,276,NA,NA,NA,NA,NA,2020-10-01 14:00:00,2020-10-02 11:00:00,1260,53,0.000778985507242822,NA
"695","646",2020-10-03,277,NA,NA,NA,NA,NA,2020-10-02 15:00:00,2020-10-03 10:00:00,1140,43,0.000658730158730527,NA
"696","646",2020-10-04,278,2020-10-04 08:00:00,2020-10-04 15:00:00,420,-49,-0.00212301587303646,2020-10-03 14:00:00,2020-10-04 08:00:00,1080,43,0.000718810916175916,1
"697","646",2020-10-05,279,NA,NA,NA,NA,NA,2020-10-04 15:00:00,2020-10-05 11:00:00,1200,40,0.000662157287159406,NA
"698","646",2020-10-06,280,2020-10-06 08:00:00,2020-10-06 16:00:00,480,-63,-0.00267592592592593,2020-10-05 15:00:00,2020-10-06 08:00:00,1020,50,0.00085225318197893,1
"699","646",2020-10-07,281,2020-10-07 11:00:00,2020-10-07 16:00:00,300,-60,-0.00395238095248162,2020-10-06 16:00:00,2020-10-07 11:00:00,1140,73,0.00104083124477623,1
"700","646",2020-10-08,282,2020-10-08 09:00:00,2020-10-08 16:00:00,420,-76,-0.00359457671953602,2020-10-07 16:00:00,2020-10-08 09:00:00,1020,57,0.000902706111689461,1
"701","646",2020-10-09,283,2020-10-09 11:00:00,2020-10-09 16:00:00,300,-35,-0.00205555555560083,2020-10-08 16:00:00,2020-10-09 11:00:00,1140,79,0.0011236424394288,1
"702","646",2020-10-11,285,2020-10-11 02:00:00,2020-10-11 08:00:00,360,-2,-5.95238095229447e-05,2020-10-09 16:00:00,2020-10-11 02:00:00,2040,180,0.00148572206660293,1
"703","646",2020-10-12,286,NA,NA,NA,NA,NA,2020-10-11 08:00:00,2020-10-12 09:00:00,1500,86,0.00116742640076149,NA
"704","646",2020-10-14,288,NA,NA,NA,NA,NA,2020-10-12 13:00:00,2020-10-14 08:00:00,2580,129,0.000915942369430632,NA
"705","646",2020-10-15,289,2020-10-14 08:00:00,2020-10-15 05:00:00,1260,-10,-9.44224857263473e-05,2020-10-15 05:00:00,2020-10-15 12:00:00,420,3,6.28306878310245e-05,NA
"706","646",2020-10-16,290,NA,NA,NA,NA,NA,2020-10-15 16:00:00,2020-10-16 12:00:00,1200,43,0.000518037518038826,NA
"707","646",2020-10-17,291,2020-10-17 11:00:00,2020-10-17 16:00:00,300,-71,-0.00468253968267977,2020-10-16 15:00:00,2020-10-17 11:00:00,1200,94,0.00125847763347661,1
"708","646",2020-10-18,292,2020-10-18 10:00:00,2020-10-18 15:00:00,300,-53,-0.00317460317470659,2020-10-17 16:00:00,2020-10-18 10:00:00,1080,59,0.00090399610135866,1
"709","646",2020-10-20,294,2020-10-20 08:00:00,2020-10-20 15:00:00,420,-84,-0.00391865079360577,2020-10-18 15:00:00,2020-10-20 08:00:00,2460,136,0.000852611889905862,1
"710","646",2020-10-21,295,2020-10-21 08:00:00,2020-10-21 14:00:00,360,-49,-0.00234126984124955,2020-10-20 15:00:00,2020-10-21 08:00:00,1020,87,0.00134631922945143,1
"711","646",2020-10-22,296,NA,NA,NA,NA,NA,2020-10-21 14:00:00,2020-10-22 11:00:00,1260,51,0.000593983311372643,NA
"712","646",2020-10-23,297,NA,NA,NA,NA,NA,2020-10-22 15:00:00,2020-10-23 11:00:00,1200,29,0.000358225108225996,NA
"713","646",2020-10-24,298,NA,NA,NA,NA,NA,2020-10-23 15:00:00,2020-10-24 12:00:00,1260,77,0.00104664659012354,NA
"714","646",2020-10-25,299,2020-10-24 12:00:00,2020-10-25 15:00:00,1620,-353,-0.00413921636614372,NA,NA,NA,NA,NA,NA
"715","646",2020-10-26,300,2020-10-26 11:00:00,2020-10-26 16:00:00,300,-23,-0.0013968253968576,NA,NA,NA,NA,NA,1
"716","646",2020-10-27,301,NA,NA,NA,NA,NA,2020-10-26 16:00:00,2020-10-27 13:00:00,1260,52,0.000785259426558751,NA
"717","646",2020-10-28,302,NA,NA,NA,NA,NA,2020-10-27 16:00:00,2020-10-28 11:00:00,1140,41,0.000490079365077622,NA
"718","646",2020-10-29,303,2020-10-29 11:00:00,2020-10-29 16:00:00,300,-51,-0.00337301587310951,2020-10-28 15:00:00,2020-10-29 11:00:00,1200,61,0.000798340548343023,1
"719","646",2020-10-31,305,NA,NA,NA,NA,NA,2020-10-29 16:00:00,2020-10-31 03:00:00,2100,74,0.000624088374088327,NA
"720","646",2020-10-31,305,NA,NA,NA,NA,NA,2020-10-31 07:00:00,2020-10-31 12:00:00,300,6,0.000349206349236205,NA
"721","646",2020-11-01,306,NA,NA,NA,NA,NA,2020-10-31 16:00:00,2020-11-01 12:00:00,1200,33,0.000437229437230539,NA
"722","646",2020-11-02,307,NA,NA,NA,NA,NA,2020-11-01 15:00:00,2020-11-02 11:00:00,1200,85,0.00108585858586071,NA
"723","646",2020-11-03,308,NA,NA,NA,NA,NA,2020-11-02 15:00:00,2020-11-03 13:00:00,1320,71,0.000834705753183605,NA
"724","646",2020-11-06,311,NA,NA,NA,NA,NA,2020-11-03 15:00:00,2020-11-06 12:00:00,4140,223,0.00104088459905961,NA
"725","646",2020-11-07,312,2020-11-06 12:00:00,2020-11-07 08:00:00,1200,-6,-6.85425685427371e-05,2020-11-07 08:00:00,2020-11-07 20:00:00,720,8,0.000126678876679215,-1
"726","646",2020-11-09,314,NA,NA,NA,NA,NA,2020-11-08 17:00:00,2020-11-09 11:00:00,1080,6,4.04483430800468e-05,NA
"727","646",2020-11-10,315,NA,NA,NA,NA,NA,2020-11-10 04:00:00,2020-11-10 23:00:00,1140,39,0.000696324143693512,NA
"728","646",2020-11-11,316,2020-11-10 23:00:00,2020-11-11 05:00:00,360,-1,-1.98412698409841e-05,NA,NA,NA,NA,NA,NA
"729","646",2020-11-12,317,2020-11-12 06:00:00,2020-11-12 16:00:00,600,-5,-5.80808080808979e-05,2020-11-11 05:00:00,2020-11-12 06:00:00,1500,12,0.000144634377967836,1
"730","646",2020-11-13,318,NA,NA,NA,NA,NA,2020-11-12 16:00:00,2020-11-13 15:00:00,1380,63,0.000720712560393136,NA
"731","646",2020-11-14,319,NA,NA,NA,NA,NA,2020-11-14 12:00:00,2020-11-14 23:00:00,660,7,0.00010586635586608,-1
"732","646",2020-11-15,320,NA,NA,NA,NA,NA,2020-11-15 02:00:00,2020-11-15 16:00:00,840,21,0.000458333333336025,NA
"733","646",2020-11-17,322,2020-11-17,2020-11-17 06:00:00,360,-2.5,-9.42460317446688e-05,2020-11-16 08:00:00,2020-11-17,960,14.5,0.000261437908499324,NA
"734","646",2020-11-17,322,NA,NA,NA,NA,NA,2020-11-17 06:00:00,2020-11-17 21:00:00,900,8,0.000138480392156863,NA
